tweetId	authorId	coordinates	date	text
1117793841162203136	872004157	null	2019-04-15 16:16:33	@Absolutexe Sobre los 328.000.000.000 del presupuesto de 2018, lo destinado es un 0, 3%. Lo perdido en el rescate bancario es del orden de 59.000.000.000, un 18%. ¿Seguro que el despilfarro es la inmigración?
1117793915002867712	1066749815378386951	null	2019-04-15 16:16:51	@zaidcross @DaniPintoB Exacto. No se le puede achacar eso a toda la izquierda como no se le puede achacar al feminismo original los radicalismos de las feminazis. Esos son inadaptados directamente que no saben que sus derechos acaban donde empiezan los de los demás.
1117793980933115904	474169878	null	2019-04-15 16:17:07	@pnique Lo que se aguanta por un plato de sopa...
1117794017868169218	476160439	null	2019-04-15 16:17:16	Que bajón..... Con la cara de enlatado que tiene.
1117794035069018112	118851479	null	2019-04-15 16:17:20	@xenixenita No me extraña.  Aún no he visto el nuevo episodio
1117794056774537217	143130459	null	2019-04-15 16:17:25	@albgatti @CorazzaEP @Europarl_EN Europeos no queremos @Copyright Los recursos y conocimientos son derechos de nuestros antepasados. Muchos de ellos financiados con dinero público.#ITER #Galileo #ESA #ECB. No queremos que se comercialice con nuestros cultura histórica. Igualdad de oportunidades desde que se NACE. https://t.co/CXiduJA4zF
1117794065393885185	1191577668	null	2019-04-15 16:17:27	@Jorge_Tamames Si Franco levantara cabeza ...
1117794091373404161	2329348218	null	2019-04-15 16:17:33	pensando en la siesta que me voy a  echar esta tarde
1117794139662430209	118851479	null	2019-04-15 16:17:45	@Baby____Moon @SxKttn1 Tu mirada
1117794168976416780	4264305965	null	2019-04-15 16:17:52	@zinebtw @sanchezcastejon @PSOE Gracias guapetona!!! 😍😍😍
1117794169018359809	1436220277	null	2019-04-15 16:17:52	Jajajaja jajajaja tengo que RT lo siento jajajajaajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajaja X100000
1117794186173079552	118851479	null	2019-04-15 16:17:56	@creamykkdaddy Que delicia de tetas
1117794291194241026	974022020	[-3.69130993, 40.29082108]	2019-04-15 16:18:21	#RETENCIÓN nivel AMARILLO en AUTOPISTA / AUTOVÍA #A4 (pk 15.3 al 16.5 decreciente) GETAFE #DGTMadrid #DGT https://t.co/lIiNxB9UgS
1117794337868455936	132158177	null	2019-04-15 16:18:32	¿Recuerdas cuando te uniste a Twitter? ¡Yo sí! #MiAniversarioDeTwitter https://t.co/DSXkvaXvlS
1117794393912692737	226893634	null	2019-04-15 16:18:45	📢¡NOTICIAS RECIENTES!   @AMETIC_es participó la primera semana de abril, en un viaje informativo organizado por la Oficina Federal de Asuntos Exteriores para dar a conocer los programas alemanes de digitalización de la economía e Industria 4.0  👉🏼https://t.co/3V3vaYZLMc https://t.co/NXFeakQk0W
1117794402494291968	3867841	null	2019-04-15 16:18:47	@NahiDiosdado Ése cerdito me mira... https://t.co/5HUq8czdsq
1117794413936246786	118851479	null	2019-04-15 16:18:50	@viciusgirlcam Buffff ojalá pudiera correrme contigo
1117794421112619010	155564978	null	2019-04-15 16:18:52	@Phantanium_ entonces nada chao!
1117794450825261056	4410762077	null	2019-04-15 16:18:59	@pnique Pablo Echenique, eres repugnante. O sea, q según tu teoría, aquí, en Euskadi, solo pueden dar mítines PNV, BILDU y PODEMOS. Algo así, ¿no? Eres un mentecato. Aquí también vivimos VOTANTES DE CIUDADANOS Y OTROS PARTIDOS, Y NOS GUSTARÍA ESCUCHAR SUS PLANTEAMIENTOS. Ojalá os hundáis
1117794456919580675	2534131672	null	2019-04-15 16:19:00	Osea pero no en plan bien sino en plan superior pero a ver subnormal si no tienes ninguna reunión si te iras a comprar el pan que haces QUE HACES
1117794546543398913	465004583	null	2019-04-15 16:19:22	@CeliacasC Unos buenos kefir para que proteja el estómago de todo el empacho y solucionado. 😋😘😘 https://t.co/AmMXe8roJA
1117794569733722112	4748639177	null	2019-04-15 16:19:27	@larazon_es Ni disculpas ni leches. Se acabó comprar La Razón. Habéis hecho lo que os ha dicho vuestro amo, el mismo de Antena3, La secta, Planeta, etc.
1117794599249043458	921853189	null	2019-04-15 16:19:34	@EdamameBrown Ya somos dos!
1117794620535078912	254689111	[-3.5551, 40.4232]	2019-04-15 16:19:39	#Repost @becerrafj (get_repost) ・・・ 🌳 Para mí es fundamental tener unos parques limpios y cuidados, no solo por la imagen que proyectan de nuestra ciudad sino también por el bienestar que… https://t.co/2TLh34rNKp
1117794637538787328	4410762077	null	2019-04-15 16:19:43	@unchinodechina @pnique Eso mismo.
1117794807718584322	118851479	null	2019-04-15 16:20:24	@AnoukHinault Ya, y me encantaría
1117794979965960192	266594332	null	2019-04-15 16:21:05	@La_perlanegra_ Gracias....
1117795017253359617	523541656	null	2019-04-15 16:21:14	Y esto según lo que he escuchado en los últimos 6 meses. Cuenta con la aparición estelar de Bertín Osborne gracias a una noche que puse un disco a unos amigos. https://t.co/G93Fgs58Cb
1117795057287852040	329268651	[-3.61639, 40.46429]	2019-04-15 16:21:23	#showcooking del #chef robertocaponechef en el Salón gourmets haciendo pasta rellena co carne de la Sierra de Guadarrama. Un lujazo de #receta. Si queréis ver la receta pinchar en la BIO.… https://t.co/s8GFjUJXU0
1117795177450680320	4748639177	null	2019-04-15 16:21:52	@telecincoes @salvameoficial @RAFAMORATETE Lo mejor de GH OKUPA, el comprobar lo feas que son todas sin la restauración que les hacen los maquilladores de Tele5. Y eso que no están la cara pato y la cara rape.
1117795179229057029	2329348218	null	2019-04-15 16:21:53	estoy delante de una señora que gesticula muchísimo mientras usa el móvil y estoy miedo risa
1117795210975748096	118851479	null	2019-04-15 16:22:00	@DiabolicaSw @HelenaDanaeXXX Ese manjar no
1117795219477532672	3867841	null	2019-04-15 16:22:02	@maggeena Con lo bien que matas cosas y personas inaginarias,!!
1117795265837248514	843585043234787333	null	2019-04-15 16:22:13	@RepublikCatalan Inoblidable!
1117795268911620096	2848822606	null	2019-04-15 16:22:14	@educasado Por cierto, tu blog es un must.
1117795279011553281	4410762077	null	2019-04-15 16:22:16	@Alvisepf UNA VERDAD COMO UNA CASA.
1117795286389272577	274450702	null	2019-04-15 16:22:18	Periodismo comprometido con la Memoria y con la mejor construcción posible de la misma:dando voz a las protagonistas, como condición necesaria para no idealizar, por la Verdad y para reconocerlas sin sentimentalismo. Estamos de suerte, gracias @ManuTomillo https://t.co/fjJuMVkWFa
1117795300293398530	125079367	null	2019-04-15 16:22:21	@lexjgd Pero podéis dejar el ateísmo para después de semana santa!!!!!😂
1117795329875828736	523541656	null	2019-04-15 16:22:28	"Pero ¡qué disco! Se titula ""Va por ellas"", en la portada sale él siendo acariciado en la cara por una mano de mujer y tiene versiones chungas en plan crooner de ""Layla"", ""Michelle"", ""Sweet Caroline"" y ""Baila Morena"".  Terrorífico."
1117795353086971908	2373670769	[-3.60946907, 40.56643279]	2019-04-15 16:22:34	Te esperamos! Richie Ferrer: Contrabajo, Enric Castelló: Bateria, Karla Silva: Voz y Piano. #jazztrio #jazzmadrid #jazzpiano #jazzvoice #womeninjazz #byebyeblackbird en Parque Alegra https://t.co/o9rRgifEs0
1117795356920766469	299174651	null	2019-04-15 16:22:35	Velaremos para que se mantengan los acuerdos de equiparación salarial que el Gobierno del PP adquirió con Policía Nacional y Guardia Civil. También incrementaremos la retribución de las Fuerzas Armadas. #MásPPMásSeguridad  💪🇪🇦💙
1117795398935089152	793386407918243840	null	2019-04-15 16:22:45	@jesupadial Se invita en función a la previsión basada en encuestas electorales. Cómo se hizo allá por 2015 con C’s o Podemos. Entonces no tendrías ninguna queja interpreto. 🤦🏻‍♂️
1117795441846910976	135917329	null	2019-04-15 16:22:55	Imagino que @ricardogomez10 se habrá comido 9 uñas de tanto esperar la última temporada de @JuegoDeTronosTM https://t.co/e76zKsn7n0
1117795453465186304	95174556	null	2019-04-15 16:22:58	@angelcustodio @ieeeh Yo es que ya tengo curro para toda la semana.
1117795459093819393	441024349	[-3.785, 40.37055556]	2019-04-15 16:22:59	Tú dices que tú parte favorita del vuelo es el despegue. Yo digo que mi parte favorita eres tú 🛫 . @irialopez_97 . #p28a #piper #ppl #timebuilding #pilotlife #fly #aviation #gopro #avgeek… https://t.co/wR4HGwasMO
1117795509303947264	2329348218	null	2019-04-15 16:23:11	@plsmuggle @Hydrargyrum___ os quiero hermanass
1117795586898649089	125079367	null	2019-04-15 16:23:30	@Vividordelopbl1 @monasterioR La democracia de estos hace días q no pasa x la ducha
1117795606058213376	889362696	null	2019-04-15 16:23:34	@diegoebarros Y por qué les dan la razón??? Los imdependistas vinieron a montarla a Madrid?? Si era su intención les salió mal porque no les hicimos ni puto casó. Ellos la montaron porque piensan en el pensamiento único. Osea puros y putos nazis.
1117795629869215744	95174556	null	2019-04-15 16:23:40	@angelcustodio Voy a abrir un Cash Converters de patinetes.
1117795630099910661	523541656	null	2019-04-15 16:23:40	También aparecen The Shaggs, un grupo sobre el que hablé una vez en un hilo: https://t.co/25HMlYxb9L
1117795637393805313	1438458942	null	2019-04-15 16:23:42	Esta #SemanSanta alquila la furgoneta que necesitas  ☎️ 91 641 18 48 📲 646 45 28 71 🌍 https://t.co/jBlTAnrxoy       #JuegodeTronos #FelizLunes #GameofThrones  #elprincipiodelfin #ARICHELLA #GOT8 #MondayMotivation #15aprile #JFT96 #VegasBorn https://t.co/VUEXwsja2X
1117795666774953984	932922624	null	2019-04-15 16:23:49	@sanchezcastejon GILIPOLLAS, Estos bebés sufren cuando los matan, Tienes ideas de....... https://t.co/rTI9MmtbFg
1117795667345170432	1089296610012684288	[-3.36281, 40.47705]	2019-04-15 16:23:49	T-E-N-D-E-N-C-I-A ✖️_✖️ #barbershopconnect2 #barberos #barberforlife #hairstylemen #barbersoul_ #barbería #barberhood #barberlife💈 #sickestbarbers #alcaladehenares #alcala #menhair #hairmen #hairman… https://t.co/XmK48v7PbF
1117795699721232385	465004583	null	2019-04-15 16:23:57	@ProfesionalVtc Diccionario Vox te vendría mejor. Para las faltas de ortografía 🤣🤣🤣 https://t.co/RPRPj81A2X
1117795721946771460	1094366627225919488	null	2019-04-15 16:24:02	No no estoy sola , pero te echo de menos.
1117795723687464961	157288888	null	2019-04-15 16:24:02	@Egotada A mí la cuenta del trifachito que más me gusta es Mejores Zasca.
1117795736824045570	254251096	null	2019-04-15 16:24:05	@LadyAnnie96 @lol_es @LeagueOfLegends @loleu @riotgames Graciaaas pues más que una lija es mucha paciencia jaja
1117795778490138624	299174651	null	2019-04-15 16:24:15	Mejoraremos la seguridad de las personas, incrementando medios y presencia policial en zonas turísticas, medio rural y protegiendo de forma específica a grupos vulnerables.💪🇪🇦💙 #MásPPMásSeguridad
1117795823792869376	1071858648	null	2019-04-15 16:24:26	@davidgmchef Eso no lo he vivido, lo que sí he visto es racismo hacia todo aquél vino que no sea Ribera/Rioja, y si es blanco, Rueda verdejo/Albariño
1117795853618618368	1436220277	null	2019-04-15 16:24:33	@SraSimmer Recuerdas aquella primera conversación? Recuerdas mía palabras? Felicidades por todo lo que has conseguido!!
1117795863475183619	175387235	null	2019-04-15 16:24:36	No era necesario, de verdad que no lo era.
1117795863424897026	4748639177	null	2019-04-15 16:24:36	AMIGOS PARA SIEMPRE https://t.co/P81VIBXIit
1117795871419187201	966026843907338240	null	2019-04-15 16:24:38	@LaResistencia contra @LateMotivCero
1117795873025679360	266594332	null	2019-04-15 16:24:38	@La_perlanegra_ Malaleche.eres 🤣🤣🤣
1117795876087447552	3050343681	null	2019-04-15 16:24:39	Necesitamos a Vox ya en el gobierno #Vox #LaEspañaViva #ADiosTonterias  @ivanedlm @vox_es
1117795880235618305	95174556	null	2019-04-15 16:24:40	@angelcustodio @ieeeh Tengo cosas mejores que hacer y la cartera ya está bien fresh este mes jajajaja.
1117795914150830080	31100007	null	2019-04-15 16:24:48	Superconsejito del día: No toméis gazpacho antes de gym
1117795940952412160	254251096	null	2019-04-15 16:24:54	@DidsRainfall @Nullien @lol_es @LeagueOfLegends @loleu @riotgames Ay, qué ilu, gracias!
1117795948883787776	183990923	null	2019-04-15 16:24:56	@anucarlotes @CercaniasMadrid No les interesa contestar
1117795951194849280	245618995	null	2019-04-15 16:24:57	@Yeezoos Quieres pelea?
1117795963677155328	2441030877	null	2019-04-15 16:25:00	Maravilla de artículo, de @Nataliacaldeiro que sobre todo es una excelente periodista por encima de fan y en su crónica se nota la belleza y el acierto en sus palabras, pues identifica perfectamente al Alfred artista y persona. Imprescindible radiografía de un concierto memorable
1117796021432737792	161380950	null	2019-04-15 16:25:13	@bernax16 @ElCinefago La revisé anoche. No sólo me pareció notable sino que me hizo pensar en Suspiria. La misma frustración tuve yo con lo que le han hecho a Argento, que siempre me pareció muy superior a Romero (como todo el cine de terror salido de Italia).
1117796023588540416	15022080	null	2019-04-15 16:25:14	Pues nos han dicho en la Policía que en Consumo. Qué mala pinta tiene esto, me da a mí que nos vamos a quedar estafados y sin nadie a quien ladrarle...
1117796044463644672	2329348218	null	2019-04-15 16:25:19	mientras ****** ** ***** * ****
1117796051400970241	140753520	null	2019-04-15 16:25:20	@richardkeller80 Lefa es un grupo house de los 90 ☺️ gracias!
1117796097693573120	783367804326141952	null	2019-04-15 16:25:31	me he puesto este video en el trabajo fallo mio la verdad porque me he tenido que tapar la cara
1117796098997936129	2290195038	null	2019-04-15 16:25:32	@VEGETA_Huelva @VideojuegosGAME Y por 249.95€, y también los tenemos! 🥰 https://t.co/3eIqDK7HzG
1117796106119909381	793386407918243840	null	2019-04-15 16:25:34	@giiolobo @ermitaval @KattiaRizo @sanchezcastejon @vox_es No contestes a este troll. No tiene nivel ni para existir, es totalmente prescindible en este mundo. 🤣
1117796233547010049	300905018	null	2019-04-15 16:26:04	Botellita de CRISTAL RECICLABLE @AguaFontVella #plasticfree https://t.co/3DMilc6ihX
1117796276832276481	266594332	null	2019-04-15 16:26:14	@comotuaveces @xenixenita Yaaaaa, yo cambio y me adapto
